datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-01-16,0.0,,,,,,,,,
2020-01-17,0.0,,,,,,,0.0,,
2020-01-18,0.0,,,,,,,0.0,,
2020-01-19,0.0,,,,,,,0.0,,
2020-01-20,0.0,,,,,,,0.0,,
2020-01-21,0.0,,,,,,,0.0,0.0,
2020-01-22,0.0,,,,,,,0.0,0.0,
2020-01-23,0.0,,,,,,,0.0,0.0,
2020-01-24,1.0,,,,,,,1.0,0.2,
2020-01-25,2.0,,,,,,,1.0,0.4,
2020-01-26,2.0,,,,,,,0.0,0.4,0.2
2020-01-27,2.0,,,,,,,0.0,0.4,0.2
2020-01-28,2.0,,,,,,,0.0,0.4,0.2
2020-01-29,2.0,,,,,,,0.0,0.2,0.2
2020-01-30,3.0,,,,,,,1.0,0.2,0.3
2020-01-31,3.0,,,,,,,0.0,0.2,0.3
2020-02-01,3.0,,,,,,,0.0,0.2,0.3
2020-02-02,3.0,,,,,,,0.0,0.2,0.3
2020-02-03,3.0,,,,,,,0.0,0.2,0.2
2020-02-04,3.0,,,,,,,0.0,0.0,0.1
2020-02-05,3.0,,,,,,,0.0,0.0,0.1
2020-02-06,3.0,,,,,,,0.0,0.0,0.1
2020-02-07,3.0,,,,,,,0.0,0.0,0.1
2020-02-08,3.0,,,,,,,0.0,0.0,0.1
2020-02-09,3.0,,,,,,,0.0,0.0,0.0
2020-02-10,3.0,,,,,,,0.0,0.0,0.0
2020-02-11,3.0,,,,,,,0.0,0.0,0.0
2020-02-12,3.0,,,,,,,0.0,0.0,0.0
2020-02-13,3.0,,,,,,,0.0,0.0,0.0
2020-02-14,3.0,,,,,,,0.0,0.0,0.0
2020-02-15,3.0,130.0,,,,,,0.0,0.0,0.0
2020-02-16,3.0,204.0,,,,,,0.0,0.0,0.0
2020-02-17,3.0,211.0,,,,,,0.0,0.0,0.0
2020-02-18,6.0,235.0,,,,,,3.0,0.6,0.3
2020-02-19,9.0,315.0,,,,,,3.0,1.2,0.6
2020-02-20,9.0,375.0,,,,,,0.0,1.2,0.6
2020-02-21,12.0,410.0,,,,,,3.0,1.8,0.9
2020-02-22,13.0,444.0,,,,,,1.0,2.0,1.0
2020-02-23,13.0,451.0,,,,,0.71,0.0,1.4,1.0
2020-02-24,16.0,465.0,,,,,0.86,3.0,1.4,1.3
2020-02-25,16.0,509.0,,,,,0.63,0.0,1.4,1.3
2020-02-26,19.0,560.0,,,,,0.57,3.0,1.4,1.6
2020-02-27,20.0,628.0,,,,,0.63,1.0,1.4,1.7
2020-02-28,37.0,692.0,20.0,5.0,,1.0,0.49,17.0,4.8,3.1
2020-02-29,37.0,748.0,21.0,5.0,,1.0,0.64,0.0,4.2,2.8
2020-03-01,39.0,762.0,23.0,5.0,,1.0,1.0,2.0,4.6,3.0
2020-03-02,39.0,794.0,23.0,5.0,,1.0,0.64,0.0,4.0,2.7
2020-03-03,40.0,868.0,24.0,5.0,,1.0,0.85,1.0,4.0,2.7
2020-03-04,44.0,950.0,28.0,6.0,,1.0,0.93,4.0,1.4,3.1
2020-03-05,52.0,1029.0,36.0,7.0,,1.0,1.31,8.0,3.0,3.6
2020-03-06,58.0,1100.0,42.0,8.0,,1.0,2.06,6.0,3.8,4.2
2020-03-07,64.0,1194.0,48.0,8.0,,1.0,2.38,6.0,5.0,4.5
2020-03-08,64.0,1194.0,48.0,8.0,,1.0,1.92,0.0,4.8,4.4
2020-03-09,64.0,1217.0,48.0,7.0,,2.0,2.48,0.0,4.0,2.7
2020-03-10,67.0,1282.0,51.0,8.0,,2.0,2.38,3.0,3.0,3.0
2020-03-11,73.0,1401.0,57.0,7.0,,2.0,2.31,6.0,3.0,3.4
2020-03-12,75.0,1485.0,59.0,7.0,,2.0,1.3,2.0,2.2,3.6
2020-03-13,77.0,1543.0,61.0,8.0,,2.0,0.9,2.0,2.6,3.7
2020-03-14,87.0,1614.0,71.0,8.0,,2.0,0.89,10.0,4.6,4.3
2020-03-15,90.0,1614.0,74.0,8.0,,2.0,1.03,3.0,4.6,3.8
2020-03-16,90.0,1633.0,74.0,8.0,,2.0,1.03,0.0,3.4,3.2
2020-03-17,102.0,1704.0,86.0,8.0,,2.0,1.2,12.0,5.4,3.8
2020-03-18,111.0,1809.0,63.0,8.0,30.0,2.0,1.21,9.0,6.8,4.7
2020-03-19,118.0,1858.0,69.0,9.0,31.0,2.0,1.56,7.0,6.2,5.4
2020-03-20,129.0,1873.0,79.0,9.0,31.0,3.0,2.05,11.0,7.8,6.2
2020-03-21,136.0,1917.0,85.0,9.0,31.0,4.0,1.72,7.0,9.2,6.3
2020-03-22,138.0,1918.0,88.0,9.0,31.0,4.0,1.57,2.0,7.2,6.3
2020-03-23,154.0,1974.0,104.0,11.0,31.0,4.0,1.92,16.0,8.6,7.7
2020-03-24,171.0,2048.0,139.0,11.0,31.0,5.0,1.66,17.0,10.6,8.4
2020-03-25,212.0,2143.0,180.0,12.0,31.0,5.0,2.04,41.0,16.6,12.2
2020-03-26,259.0,2230.0,226.0,15.0,31.0,5.0,2.35,47.0,24.6,16.9
2020-03-27,299.0,2373.0,237.0,15.0,40.0,6.0,2.34,40.0,32.2,19.7
2020-03-28,362.0,2617.0,300.0,14.0,40.0,7.0,3.0,63.0,41.6,25.1
2020-03-29,430.0,2948.0,371.0,15.0,40.0,8.0,3.62,68.0,51.8,31.2
2020-03-30,443.0,2989.0,382.0,16.0,40.0,9.0,2.93,13.0,46.2,31.4
2020-03-31,521.0,3134.0,455.0,16.0,40.0,16.0,3.14,78.0,52.4,38.5
2020-04-01,587.0,3298.0,521.0,17.0,40.0,16.0,2.54,66.0,57.6,44.9
2020-04-02,684.0,3767.0,619.0,18.0,40.0,16.0,2.21,97.0,64.4,53.0
2020-04-03,773.0,4318.0,698.0,22.0,51.0,18.0,2.1,89.0,68.6,60.2
2020-04-04,889.0,4383.0,811.0,22.0,51.0,23.0,1.84,116.0,89.2,67.7
2020-04-05,1033.0,4445.0,944.0,24.0,52.0,30.0,1.66,144.0,102.4,77.4
2020-04-06,1116.0,4801.0,1029.0,27.0,52.0,30.0,1.82,83.0,105.8,81.7
2020-04-07,1195.0,5072.0,1115.0,27.0,52.0,31.0,1.61,79.0,102.2,83.3
2020-04-08,1338.0,5438.0,1266.0,29.0,52.0,35.0,1.67,143.0,113.0,90.8
2020-04-09,1516.0,5782.0,1447.0,30.0,52.0,36.0,1.64,178.0,125.4,107.3
2020-04-10,1703.0,6144.0,1642.0,31.0,52.0,40.0,1.64,187.0,134.0,118.2
2020-04-11,1902.0,6647.0,1842.0,34.0,52.0,40.0,1.61,199.0,157.2,131.5
2020-04-12,2068.0,6704.0,2014.0,37.0,52.0,42.0,1.51,166.0,174.6,138.4
2020-04-13,2158.0,6954.0,2114.0,40.0,52.0,42.0,1.41,90.0,164.0,138.5
2020-04-14,2318.0,7045.0,2268.0,40.0,52.0,47.0,1.46,160.0,160.4,142.9
2020-04-15,2445.0,7205.0,2389.0,42.0,52.0,53.0,1.31,127.0,148.4,141.2
2020-04-16,2595.0,7715.0,2536.0,50.0,52.0,56.0,1.2,150.0,138.6,147.9
2020-04-17,2794.0,8044.0,2733.0,54.0,52.0,63.0,1.11,199.0,145.2,159.9
